time,E_hw_wet_well
0.03125,128975.41227971
0.09375,131790.97606117
0.21875,133593.80384334
0.46875,134372.90018872
0.96875,134360.55469685
1.96875,133880.24190856
2.46875,133626.21144414
3.46875,133268.24753609
4.46875,133051.43280545
5.46875,132918.63116936
6.46875,132834.36812015
7.46875,132778.76396739
8.46875,132740.85355486
8.96875,132726.9134348
9.96875,132705.27837011
10.96875,132689.89085808
11.96875,132679.21559293
12.96875,132672.15014025
13.96875,132667.90109629
14.96875,132665.88922494
15.96875,132665.68382546
16.96875,132666.95852274
17.96875,132669.46158804
18.96875,132672.99571681
19.46875,132675.11083813
20,132677.58143596
