time,E_hw_wet_well
0.03125,129124.3565843
0.09375,132071.87131249
0.21875,133958.06893968
0.46875,134773.03355386
0.96875,134760.0261995
1.96875,134257.64868029
2.96875,133829.83796304
3.96875,133544.80316483
4.96875,133363.82447379
5.96875,133247.81223121
6.96875,133171.27068586
7.96875,133119.18521505
8.96875,133082.86080658
9.96875,133057.1627955
10.96875,133038.94600159
11.21875,133034.24418876
11.71875,133027.32483081
12.71875,133017.70412389
13.71875,133011.84722178
14.71875,133008.74312636
15.71875,133007.77311533
16.71875,133008.51844634
17.71875,133010.67477845
18.71875,133014.01046782
19.71875,133018.34389346
20,133019.73091701
