time,E_hw_wet_well
0.03125,129223.78087681
0.09375,132259.35795985
0.21875,134201.23049095
0.46875,135040.16610451
0.71875,134644.12318284
1.21875,134018.59254287
2.21875,133371.80458253
3.21875,133107.04052735
4.21875,133002.65417212
5.21875,132963.4683981
6.21875,132951.03554451
7.21875,132950.06694605
8.21875,132954.40775618
9.21875,132961.48253352
10.21875,132970.13947035
11.21875,132979.81399201
11.71875,132984.95259724
12.71875,132995.64288778
13.71875,133006.77319954
14.71875,133018.25602318
15.71875,133030.02419026
16.71875,133042.02623693
17.71875,133054.22237295
18.71875,133066.58147685
19.71875,133079.07886467
20,133082.61709863
