time,E_hw_wet_well
0.03125,129015.90792089
0.09375,131867.45954183
0.21875,133693.15372741
0.46875,134482.22394734
0.96875,134469.85661652
1.96875,133983.56513112
2.96875,133569.18920168
3.96875,133292.92105702
4.96875,133117.34652537
5.96875,133004.65099804
6.96875,132930.16273356
7.46875,132903.43229955
8.46875,132862.13618629
8.96875,132846.39569408
9.46875,132835.21663015
10.46875,132815.39051229
10.96875,132807.12589137
11.96875,132793.94294024
12.96875,132784.57765289
13.96875,132778.33094965
14.96875,132774.60866825
15.96875,132772.93947769
16.96875,132772.95610549
17.96875,132774.37198686
18.96875,132776.96156352
19.96875,132780.5453075
20,132780.67316481
