time,E_hw_wet_well
0.03125,129070.48458641
0.09375,131970.38719442
0.21875,133826.63555047
0.46875,134628.8650755
0.96875,134616.29246064
1.96875,134121.99405669
2.46875,133860.55148278
3.46875,133492.20651018
4.46875,133269.1932051
5.46875,133132.68533931
6.46875,133046.1576945
7.46875,132989.14117386
8.46875,132950.34525436
9.46875,132923.40238382
10.46875,132904.57033505
11.46875,132891.53978312
12.46875,132882.81445938
13.46875,132877.38107536
14.46875,132874.52684866
15.46875,132873.7342004
15.96875,132874.01491777
16.96875,132875.6565995
17.96875,132878.53217586
18.96875,132882.4569909
19.96875,132887.27604863
20,132887.44091699
