time,E_hw_wet_well
0.03125,129311.39768366
0.09375,132424.62315497
0.21875,134415.6828633
0.46875,135275.89829706
0.96875,135262.20621586
1.96875,134732.10799359
2.46875,134451.8755967
3.46875,134057.24660171
3.96875,133928.33623492
4.96875,133748.62445876
5.96875,133633.86102617
6.96875,133558.53180497
7.96875,133507.62679847
8.96875,133472.45910448
9.96875,133447.90077922
10.46875,133438.79009943
11.46875,133424.89042131
12.46875,133415.51914742
12.96875,133412.28923233
13.96875,133408.04948123
14.46875,133406.91788539
15.46875,133406.24076566
15.96875,133406.61915221
16.96875,133408.55600032
17.96875,133411.8494807
18.96875,133416.29935347
19.96875,133421.73580779
20,133421.92144466
