time,E_hw_wet_well
0.03125,128942.11173343
0.09375,131728.16020616
0.21875,133512.33780171
0.46875,134283.39684236
0.96875,134271.16034748
1.96875,133795.69719697
2.46875,133544.21207799
3.46875,133189.77587711
4.46875,132975.02447793
5.46875,132843.41596883
6.46875,132759.84383762
7.46875,132704.6343397
8.46875,132666.93577491
9.46875,132640.62819324
10.46875,132622.11500487
11.46875,132609.17679221
12.46875,132600.37559792
13.46875,132594.737606
14.46875,132591.57786782
15.46875,132590.39899946
16.46875,132590.83016118
16.96875,132591.57942842
17.96875,132593.94263285
18.96875,132597.30268917
19.96875,132601.51799277
20,132601.66337488
