time,E_hw_wet_well
0.03125,128820.06407016
0.09375,131497.87090468
0.21875,133213.63305773
0.46875,133955.22410398
0.96875,133943.52663803
1.96875,133486.27400278
2.46875,133244.37277373
3.46875,132903.38304751
4.46875,132696.70823228
5.46875,132569.9817922
6.46875,132489.44638145
7.46875,132436.18402506
8.46875,132399.75976788
9.46875,132374.28864519
10.46875,132356.31215468
11.46875,132343.69610478
12.46875,132335.05783576
13.46875,132329.46094139
14.46875,132326.24678769
15.46875,132324.93710114
16.46875,132325.17532182
17.46875,132326.6896713
18.46875,132329.26909735
19.46875,132332.74707662
20,132334.92330536
