time,E_hw_wet_well
0.03125,129124.38957333
0.09375,132071.93784519
0.21875,133958.16101063
0.46875,134773.13077171
0.96875,134760.08886954
1.96875,134257.60701994
2.46875,133991.93798629
3.46875,133617.68361505
4.46875,133391.12848225
5.46875,133252.48017757
6.46875,133164.61831859
7.46875,133106.74187796
8.46875,133067.37796683
9.46875,133040.05654547
10.46875,133020.97530957
11.46875,133007.78793949
12.46875,132998.97425293
13.46875,132993.5047815
14.46875,132990.65537712
15.46875,132989.9001921
16.46875,132990.84723738
17.46875,132993.19771405
18.46875,132996.71956668
19.46875,133001.22969757
20,133003.98707354
