time,E_hw_wet_well
0.03125,129015.75211992
0.09375,131867.10302886
0.21875,133692.59671613
0.46875,134481.51495869
0.96875,134469.10036532
1.96875,133982.92357376
2.96875,133568.73763263
3.96875,133292.67146806
4.96875,133117.29425974
5.96875,133004.78878972
6.96875,132930.48427444
7.96875,132879.85036071
8.96875,132844.47182585
9.96875,132819.37898215
10.96875,132801.52759755
11.96875,132788.97142786
12.96875,132780.41239863
13.96875,132774.95087521
14.96875,132771.94231861
15.96875,132770.91180356
16.96875,132771.50100302
17.96875,132773.43408497
18.96875,132776.49505034
19.46875,132778.40624981
20,132780.68112051
