time,E_hw_wet_well
0.03125,129007.23359294
0.09375,131851.01228103
0.21875,133671.6907526
0.46875,134458.49859214
0.96875,134446.06033726
1.96875,133961.08132014
2.96875,133547.91944258
3.96875,133272.51882564
4.96875,133097.54312978
5.96875,132985.27336096
6.96875,132911.1033683
7.96875,132860.54104846
8.96875,132825.19343409
9.96875,132800.1040076
10.96875,132782.23663505
11.96875,132769.65025702
12.46875,132765.00873815
13.46875,132758.1592317
14.46875,132753.96677657
15.46875,132751.93888447
16.46875,132751.68466203
16.96875,132752.14694085
17.96875,132754.02875957
18.46875,132755.40733293
19.46875,132758.90282147
20,132761.12840247
