time,E_hw_wet_well
0.03125,128966.83849527
0.09375,131774.84348951
0.21875,133572.94473327
0.46875,134350.05620856
0.96875,134337.79959643
1.96875,133858.74444881
2.96875,133450.53754384
3.96875,133178.35725082
4.96875,133005.34926503
5.96875,132894.26853125
6.96875,132820.81583462
7.96875,132770.67912515
8.96875,132735.56942959
9.96875,132710.59150845
10.96875,132692.7466918
11.96875,132680.11791215
12.96875,132671.42651587
13.96875,132665.78631678
14.96875,132662.56241732
15.96875,132661.28700434
16.96875,132661.60710353
17.96875,132663.25101569
18.96875,132666.0059679
19.96875,132669.70283801
20,132669.83339807
