time,E_hw_wet_well
0.03125,129271.22338989
0.09375,132348.86094962
0.21875,134317.39602927
0.46875,135167.89626094
0.96875,135154.37429424
1.96875,134630.2930187
2.96875,134184.10134851
3.96875,133886.94206678
4.96875,133698.39004486
5.96875,133577.64447604
6.96875,133498.0948454
7.96875,133444.07044831
8.96875,133406.49643436
9.96875,133380.01382641
10.96875,133361.34000214
11.96875,133348.37633172
12.96875,133339.72309207
13.96875,133334.41022011
14.96875,133331.74270545
15.46875,133331.27320097
16.46875,133331.70142899
16.96875,133332.53477769
17.96875,133335.22878438
18.96875,133339.11283129
19.46875,133341.46065216
20,133344.21763375
