time,E_hw_wet_well
0.03125,129015.67187059
0.09375,131866.91458199
0.21875,133692.28448791
0.46875,134481.06972032
0.71875,134108.86766914
1.21875,133520.87459592
2.21875,132912.60734662
3.21875,132663.27829125
4.21875,132564.64249878
5.21875,132527.271633
6.21875,132515.0393283
7.21875,132513.57973487
8.21875,132517.10931076
9.21875,132523.20791089
10.21875,132530.7931413
11.21875,132539.33447993
11.71875,132543.88827295
12.71875,132553.38392855
13.71875,132563.29292217
14.71875,132573.53303382
15.71875,132584.04115396
16.71875,132594.76891072
17.21875,132600.20589616
18.21875,132611.1991567
19.21875,132622.33058808
20,132631.11177026
