time,E_hw_wet_well
0.03125,129248.60817545
0.09375,132306.18292828
0.21875,134261.98440025
0.46875,135106.94683605
0.71875,134708.07948975
1.21875,134078.09967006
2.21875,133426.76118859
3.21875,133160.1959771
4.21875,133055.16343115
5.21875,133015.8017148
6.21875,133003.38630698
7.21875,133002.51830311
8.21875,133006.99837376
9.21875,133014.23242742
10.21875,133023.06028221
11.21875,133032.91324416
11.71875,133038.14329945
12.71875,133049.01955976
13.71875,133060.33910295
14.71875,133072.013791
15.71875,133083.97596443
16.71875,133096.17376508
17.71875,133108.5671274
18.21875,133114.82940268
19.21875,133127.46237363
20,133137.42182257
