time,E_hw_wet_well
0.03125,129070.35296683
0.09375,131970.0846282
0.21875,133826.14964309
0.46875,134628.20713262
0.96875,134615.49072156
1.96875,134121.06734061
2.96875,133699.89083232
3.96875,133419.16599589
4.96875,133240.82307175
5.96875,133126.40727547
6.96875,133050.83313165
7.96875,132999.32641126
8.96875,132963.33081707
9.96875,132937.79338174
10.96875,132919.61887818
11.96875,132906.82844666
12.96875,132898.1022715
13.96875,132892.52564159
14.96875,132889.44321621
15.46875,132888.71686737
16.46875,132888.55324456
17.46875,132889.8546249
18.46875,132892.39544196
19.46875,132895.98769131
20,132898.28117412
