time,E_hw_wet_well
0.03125,129158.66483163
0.09375,132136.59750396
0.21875,134042.06014079
0.46875,134865.35930726
0.96875,134852.25525823
1.96875,134344.81098095
2.96875,133912.6916753
3.96875,133624.80569367
4.96875,133442.03907877
5.96875,133324.90344102
6.96875,133247.64260969
7.96875,133195.08849332
8.96875,133158.4571736
9.46875,133144.76395903
10.46875,133123.37099388
11.46875,133108.08886762
12.46875,133097.4880247
13.46875,133090.51995497
13.96875,133088.206051
14.96875,133085.38221482
15.96875,133084.5747903
16.96875,133085.44545062
17.96875,133087.71783518
18.46875,133089.3250513
19.46875,133093.31901528
20,133095.82884352
