time,E_hw_wet_well
0.03125,129172.17365663
0.09375,132162.05800633
0.21875,134075.05756692
0.46875,134901.57946054
0.96875,134888.38426574
1.96875,134378.90698203
2.96875,133945.08205691
3.96875,133656.0711932
4.96875,133472.59848013
5.96875,133355.01687144
6.96875,133277.46757767
7.96875,133224.7223617
8.96875,133187.96256152
9.96875,133161.98049686
10.96875,133143.58625137
11.96875,133130.74047232
12.96875,133122.08302162
13.96875,133116.67120696
14.96875,133113.82973798
15.96875,133113.06097862
16.96875,133113.98944934
17.96875,133116.32613882
18.96875,133119.84471947
19.96875,133124.36529815
20,133124.52255828
