time,E_hw_wet_well
0.03125,129070.24718275
0.09375,131969.8399319
0.21875,133825.76394479
0.46875,134627.70996759
0.96875,134614.94637102
1.96875,134120.57201908
2.46875,133859.15840893
3.46875,133490.87618824
4.46875,133267.91300393
5.46875,133131.44169467
6.46875,133044.93993292
7.46875,132987.94149716
7.96875,132967.52759352
8.96875,132936.10923814
9.96875,132913.75211579
10.96875,132898.00381793
11.96875,132887.17381329
12.96875,132880.08786226
13.96875,132875.91465927
14.96875,132874.05220433
15.96875,132874.05458625
16.46875,132874.67133172
17.46875,132876.89508618
18.46875,132880.25545905
19.46875,132884.58674749
20,132887.24410594
