time,E_hw_wet_well
0.03125,129143.8132922
0.09375,132108.68963355
0.21875,134006.02248532
0.46875,134825.9527781
0.96875,134813.07122348
1.96875,134307.87116491
2.96875,133877.53676225
3.96875,133590.77363101
4.96875,133408.66910606
5.46875,133346.83093036
6.46875,133255.42025549
7.46875,133192.54560849
8.46875,133148.54142826
9.46875,133117.31076117
10.46875,133095.01456702
11.46875,133079.18257924
12.46875,133068.17488782
13.46875,133060.86594462
14.46875,133056.45840459
15.46875,133054.37122895
16.46875,133054.17048836
17.46875,133055.52517928
17.96875,133056.72227649
18.96875,133059.96985796
19.96875,133064.20933696
20,133064.35766745
