time,E_hw_wet_well
0.03125,128966.84575452
0.09375,131774.86022042
0.21875,133572.97159047
0.46875,134350.09232428
0.96875,134337.84283761
1.96875,133858.79264187
2.46875,133605.39527038
3.46875,133248.2884849
4.46875,133031.95522407
4.96875,132961.88550372
5.96875,132861.06693374
6.96875,132793.61063278
7.46875,132769.23947753
8.46875,132731.61920504
9.46875,132704.6590655
10.46875,132685.38794871
11.46875,132671.76641055
12.46875,132662.39291572
13.46875,132656.28782495
14.46875,132652.75065944
15.46875,132651.26861783
16.46875,132651.45787362
16.96875,132652.10658859
17.96875,132654.30189539
18.96875,132657.5323622
19.96875,132661.65096742
20,132661.79385556
