time,E_hw_wet_well
0.03125,129036.53498524
0.09375,131906.21755509
0.21875,133743.18624395
0.46875,134536.9156948
0.96875,134524.2265289
1.96875,134034.82212409
2.96875,133617.98421078
3.96875,133340.17690436
4.96875,133163.70333044
5.96875,133050.49807352
6.96875,132975.73218249
7.96875,132924.783406
8.96875,132889.18380979
9.96875,132863.93281455
10.96875,132845.96737296
11.96875,132833.32927283
12.96875,132824.71248564
13.96875,132819.21187699
14.96875,132816.17898022
15.96875,132815.13597915
16.96875,132815.72237438
17.96875,132817.66066385
18.96875,132820.73352803
19.96875,132824.76825433
20,132824.90969188
