time,E_hw_wet_well
0.03125,129014.31960396
0.09375,131864.33284331
0.21875,133688.8880684
0.46875,134477.2867298
0.96875,134464.69726496
1.96875,133978.54736672
2.96875,133564.4301408
3.96875,133288.38946689
4.96875,133112.99376002
5.96875,133000.43827239
6.96875,132926.0628398
7.96875,132875.34418209
8.96875,132839.87155705
9.96875,132814.67806986
10.96875,132796.72127751
11.96875,132784.05614333
12.96875,132775.38539603
13.96875,132769.80995645
14.96875,132766.68572827
15.96875,132765.53809094
16.96875,132766.0089702
17.96875,132767.82272479
18.96875,132770.76350012
19.96875,132774.65972683
20,132774.79673283
