time,E_hw_wet_well
0.03125,129070.39029284
0.09375,131970.16899782
0.21875,133826.28600924
0.46875,134628.39706419
0.96875,134615.73632642
1.96875,134121.38288702
2.46875,133859.93933184
3.46875,133491.5942747
4.46875,133268.57591802
5.46875,133132.05764371
6.46875,133045.51539263
7.46875,132988.48121788
8.46875,132949.66541368
9.46875,132922.70103517
10.46875,132903.84625429
11.46875,132890.79202754
12.46875,132882.04229242
13.46875,132876.58390275
14.46875,132873.70418188
15.46875,132872.88563143
16.46875,132873.74242826
17.46875,132875.98052399
18.46875,132879.37150565
19.46875,132883.73521474
20,132886.40909631
