time,E_hw_wet_well
0.03125,128820.02947866
0.09375,131497.79145498
0.21875,133213.50443387
0.46875,133955.04705859
0.96875,133943.30441149
1.96875,133486.00339065
2.96875,133096.24267159
3.96875,132836.25285937
4.96875,132670.88186187
5.96875,132564.59554341
6.96875,132494.20989915
7.96875,132446.06957412
8.96875,132412.26586845
9.96875,132388.12815917
10.96875,132370.79543463
11.96875,132358.43861367
12.96875,132349.83778778
13.96875,132344.14750553
14.96875,132340.76205849
15.96875,132339.23514223
16.96875,132339.23001416
17.96875,132340.48749128
18.96875,132342.80458823
19.96875,132346.01996682
20,132346.13478285
