time,E_hw_wet_well
0.03125,128820.10740403
0.09375,131497.9722943
0.21875,133213.79469494
0.46875,133955.43700934
0.96875,133943.77109069
1.96875,133486.52367521
2.21875,133322.63899567
2.71875,133080.8826188
3.71875,132776.4374189
4.71875,132603.80497956
5.71875,132501.36919744
6.21875,132467.91060089
7.21875,132418.40420935
8.21875,132384.14526412
9.21875,132360.15036978
10.21875,132343.30303025
11.21875,132331.609092
12.21875,132323.75070526
13.21875,132318.82664004
14.21875,132316.20032339
15.21875,132315.40898162
16.21875,132316.1076655
17.21875,132318.03365876
18.21875,132320.98315893
19.21875,132324.79550038
20,132328.29695031
