time,E_hw_wet_well
0.03125,129132.74229959
0.09375,132087.71071348
0.21875,133978.65125389
0.46875,134795.68818552
0.96875,134782.67377562
1.96875,134279.03524526
2.96875,133850.12535426
3.96875,133564.34207401
4.96875,133382.87473955
5.96875,133266.53757619
6.96875,133189.77121824
7.96875,133137.52331227
8.96875,133101.07687551
9.96875,133075.28420109
10.96875,133056.99208781
11.96875,133044.18464965
12.96875,133035.51737079
13.96875,133030.0584483
14.96875,133027.1402938
15.46875,133026.51128643
16.46875,133026.56640078
17.46875,133028.11384438
17.96875,133029.39119959
18.96875,133032.78078134
19.96875,133037.14260717
20,133037.29444573
