time,E_hw_wet_well
0.03125,129029.86849164
0.09375,131893.71821425
0.21875,133727.09779464
0.46875,134519.39075863
0.96875,134506.87439557
1.96875,134018.53956205
2.96875,133602.52934069
3.96875,133325.24390942
4.96875,133149.08515016
5.96875,133036.07051485
6.96875,132961.42198435
7.96875,132910.54623057
8.46875,132891.8116776
9.46875,132862.55241319
10.46875,132841.39556436
11.46875,132826.26653282
12.46875,132815.6968579
13.46875,132808.64474146
14.46875,132804.35970773
15.46875,132802.29036241
16.46875,132802.02328738
17.46875,132803.24253996
18.46875,132805.70249454
19.46875,132809.2092002
20,132811.45487862
