time,E_hw_wet_well
0.03125,129015.76673157
0.09375,131867.13228704
0.21875,133692.63584542
0.46875,134481.54986079
0.96875,134469.10104478
1.46875,134033.11499391
2.46875,133429.38744102
3.46875,133099.08696007
4.46875,132920.74126284
5.46875,132821.32350096
6.46875,132763.23418025
7.46875,132727.7905466
8.46875,132705.57948296
9.46875,132691.65437149
10.46875,132683.26014074
11.46875,132678.76120074
12.46875,132677.12536509
13.46875,132677.66552951
14.46875,132679.90365045
15.46875,132683.49508883
16.46875,132688.18414011
17.46875,132693.77662433
18.46875,132700.12214761
19.46875,132707.10228806
20,132711.04239478
