time,E_hw_wet_well
0.03125,129070.11636767
0.09375,131969.53680358
0.21875,133825.27718805
0.46875,134627.05543361
0.96875,134614.16181726
1.96875,134119.69470441
2.46875,133858.27129492
3.46875,133489.97209199
4.46875,133266.98497686
5.46875,133130.4823023
6.46875,133043.94332155
7.46875,132986.90338401
8.46875,132948.07528845
9.46875,132921.09381276
10.46875,132902.21831593
11.46875,132889.14056911
12.46875,132880.36509927
13.46875,132874.87918054
14.46875,132871.97044912
15.46875,132871.12164829
16.46875,132871.94712467
17.46875,132874.15296235
18.46875,132877.51090633
19.46875,132881.84084377
20,132884.49653227
