time,E_hw_wet_well
0.03125,129014.38468117
0.09375,131864.48123467
0.21875,133689.1275645
0.46875,134477.6151102
0.96875,134465.10627033
1.96875,133979.03863301
2.96875,133564.97529026
3.46875,133409.99089205
4.46875,133190.60003657
5.46875,133050.89881628
6.46875,132959.97386215
7.46875,132898.90817689
8.46875,132856.70071613
9.46875,132826.92890037
9.96875,132815.70653754
10.96875,132798.13981815
11.96875,132785.61853228
12.96875,132777.01191306
13.96875,132771.47715648
14.46875,132769.70551347
15.46875,132767.7135575
16.46875,132767.46635904
17.46875,132768.67981542
18.46875,132771.12008754
19.46875,132774.59801918
20,132776.82537833
