time,E_hw_wet_well
0.03125,129311.43524811
0.09375,132424.70997952
0.21875,134415.82335
0.46875,135276.09164458
0.96875,135262.4497836
1.96875,134732.40710367
2.46875,134452.19269146
3.46875,134057.59895412
4.46875,133818.92706301
5.46875,133673.05616676
6.46875,133580.7998729
7.46875,133520.19951396
8.46875,133479.14367207
9.46875,133450.80210016
10.46875,133431.16071116
11.46875,133417.74243101
12.46875,133408.94232453
12.96875,133405.9989434
13.96875,133402.28913144
14.96875,133400.97534487
15.96875,133401.62819515
16.96875,133403.90359696
17.96875,133407.52956633
18.96875,133412.29057769
19.96875,133418.01450075
20,133418.20873804
