time,E_hw_wet_well
0.03125,129132.87600427
0.09375,132088.01829343
0.21875,133979.13826024
0.46875,134796.32547405
0.96875,134783.39672391
1.96875,134279.754561
2.96875,133850.77815719
3.96875,133564.91840351
4.96875,133383.37851706
5.96875,133266.97489088
6.96875,133190.1473395
7.96875,133137.84228648
8.96875,133101.34173721
9.96875,133075.49723881
10.96875,133057.15504248
11.96875,133044.29889859
12.96875,133035.5840269
13.96875,133030.07841368
14.96875,133027.11432194
15.96875,133026.19972728
16.96875,133026.96339934
17.96875,133029.11957668
18.96875,133032.44447807
19.46875,133034.50144081
20,133036.940042
