time,E_hw_wet_well
0.03125,129070.20157101
0.09375,131969.73535696
0.21875,133825.59811166
0.46875,134627.49144856
0.96875,134614.69449366
1.96875,134120.3119873
2.46875,133858.90710193
3.46875,133490.643241
4.46875,133267.69597579
5.46875,133131.23797473
6.46875,133044.74746333
7.46875,132987.75877134
8.46875,132948.9839269
9.46875,132922.05717262
10.46875,132903.23750477
11.46875,132890.21643849
12.46875,132881.49831925
13.46875,132876.07029171
13.96875,132874.41087826
14.46875,132873.56483143
15.46875,132872.90235993
16.46875,132873.68855748
17.46875,132875.79549801
18.46875,132879.05114076
19.46875,132883.29222241
20,132885.90741195
