time,E_hw_wet_well
0.03125,129070.3929632
0.09375,131970.17873337
0.21875,133826.30133844
0.46875,134628.41200243
0.96875,134615.7392168
1.96875,134121.35218706
2.96875,133700.19381385
3.96875,133419.4842841
4.96875,133241.15783375
5.96875,133126.76028936
6.96875,133051.20593493
7.96875,132999.72017608
8.96875,132963.74641554
9.96875,132938.2314644
10.96875,132920.0799362
11.96875,132907.31286753
12.96875,132898.61035793
13.46875,132895.55262254
14.46875,132891.397756
15.46875,132889.41716896
16.46875,132889.23367141
17.46875,132890.542207
17.96875,132891.69608847
18.96875,132894.82584485
19.46875,132896.76846589
20,132899.07882277
