time,E_hw_wet_well
0.03125,129036.68590579
0.09375,131906.5649608
0.21875,133743.73443208
0.46875,134537.62819577
0.96875,134525.02418096
1.96875,134035.59196161
2.96875,133618.65511867
3.96875,133340.73769871
4.96875,133164.15852747
5.96875,133050.85460627
6.96875,132975.99607246
7.96875,132924.9592667
8.96875,132889.27511524
9.96875,132863.94218162
10.96875,132845.89681974
11.96875,132833.18038348
12.96875,132824.48653511
13.96875,132818.90991473
14.96875,132815.80188589
15.96875,132814.68450371
16.96875,132815.19719659
17.96875,132817.06232536
18.96875,132820.06254013
19.96875,132824.02504247
20,132824.16422884
