time,E_hw_wet_well
0.03125,129036.60620011
0.09375,131906.37845147
0.21875,133743.43493716
0.46875,134537.22700268
0.96875,134524.54679721
1.96875,134035.06544663
2.96875,133618.11651479
3.96875,133340.19283903
4.96875,133163.60505086
5.96875,133050.28892028
6.96875,132975.4150653
7.96875,132924.36055343
8.96875,132888.65691648
9.96875,132863.30316249
10.96875,132845.23596005
11.96875,132832.49688368
12.96875,132823.77975855
13.96875,132818.17934282
14.96875,132815.04708848
15.96875,132813.905117
16.96875,132814.39288193
17.46875,132815.17922413
17.96875,132816.1924825
18.96875,132819.0564146
19.96875,132822.87596478
20,132823.01059879
