time,E_hw_wet_well
0.03125,129248.63093233
0.09375,132306.23817425
0.21875,134262.07277385
0.46875,135107.05916539
0.96875,135093.56164946
1.96875,134572.75302167
2.96875,134129.34165334
3.96875,133834.00484251
4.96875,133646.57546173
5.96875,133526.51480617
6.96875,133447.38373871
7.46875,133419.08029209
8.46875,133375.50281282
9.46875,133344.31526069
10.46875,133322.02972731
11.46875,133306.27253173
12.46875,133295.41961686
13.46875,133288.33837339
14.46875,133284.21987652
15.46875,133282.4722794
16.46875,133282.65268564
17.46875,133284.42296911
18.46875,133287.52035176
19.46875,133291.73739861
20,133294.38711149
