time,E_hw_wet_well
0.03125,129036.71384771
0.09375,131906.63013836
0.21875,133743.83925327
0.46875,134537.76858426
0.96875,134525.19025372
1.96875,134035.77225482
2.96875,133618.83622793
3.96875,133340.91747206
4.96875,133164.33775987
5.46875,133104.33506035
6.46875,133015.57087848
7.46875,132954.4362329
8.46875,132911.5722118
9.46875,132881.07535272
10.46875,132859.22852396
11.46875,132843.6399435
11.96875,132837.78862936
12.96875,132828.91053554
13.96875,132823.09130263
14.96875,132819.74450981
15.96875,132818.4091588
16.96875,132818.72707813
17.96875,132820.4188874
18.96875,132823.26450625
19.96875,132827.08856503
20,132827.22368351
