time,E_hw_wet_well
0.03125,129143.68403671
0.09375,132108.39230694
0.21875,134005.55182496
0.46875,134825.33699179
0.96875,134812.37281047
1.96875,134307.1765933
2.96875,133876.90687543
3.96875,133590.21808753
4.96875,133408.18416054
5.96875,133291.49461595
6.96875,133214.50719585
7.96875,133162.12019732
8.96875,133125.58782382
9.96875,133099.74524837
10.46875,133090.01659414
10.96875,133083.19448384
11.96875,133071.35435493
12.96875,133062.6591368
13.96875,133056.89739628
14.96875,133053.63846581
15.96875,133052.46065859
16.96875,133053.00781445
17.96875,133054.99235127
18.96875,133058.1844845
19.96875,133062.40011919
20,133062.54819182
