time,E_hw_wet_well
0.03125,128940.44916639
0.09375,131725.08268375
0.21875,133508.44484705
0.46875,134279.2502791
0.71875,133915.72846914
1.21875,133341.39178872
1.71875,133076.29116566
2.71875,132751.9266297
3.71875,132589.0071507
4.71875,132507.45002329
5.71875,132465.82779913
6.71875,132444.3538016
7.71875,132433.66199044
8.71875,132429.1906366
9.71875,132428.5967694
10.71875,132430.59297543
11.71875,132434.41949288
12.21875,132436.89650381
13.21875,132442.66337227
13.71875,132445.90341717
14.71875,132452.94346016
15.71875,132460.60979323
16.71875,132468.79603539
17.71875,132477.4151127
18.71875,132486.39727431
19.21875,132491.01077922
20,132498.35848978
