time,E_hw_wet_well
0.03125,129172.31927424
0.09375,132162.39206029
0.21875,134075.58731837
0.46875,134902.27679839
0.96875,134889.18614919
1.96875,134379.73030689
2.21875,134197.19603358
2.71875,133928.04663734
3.71875,133589.42583632
4.71875,133397.78910652
5.71875,133284.42929016
6.71875,133213.76571923
7.71875,133167.64926315
8.71875,133136.5816512
9.21875,133125.32202523
10.21875,133108.17957547
11.21875,133096.46868857
12.21875,133088.89713744
13.21875,133084.52751148
14.21875,133082.67790683
15.21875,133082.8453875
16.21875,133084.65246015
17.21875,133087.81069935
18.21875,133092.09602787
19.21875,133097.33167622
20,133101.99817648
