time,E_hw_wet_well
0.03125,129070.48241099
0.09375,131970.38688961
0.21875,133826.63873294
0.46875,134628.87385626
0.96875,134616.31187486
1.96875,134122.03404907
2.96875,133700.94448323
3.96875,133420.29735203
4.96875,133242.0357956
5.96875,133127.7070128
6.96875,133052.22475727
7.96875,133000.81364392
8.96875,132964.91642583
9.96875,132939.47943041
10.96875,132921.40693044
11.96875,132908.71972068
12.96875,132900.09772828
13.96875,132894.62606
14.46875,132892.90725266
15.46875,132891.04753276
16.46875,132890.9608745
17.46875,132892.35806598
18.46875,132895.00141238
19.46875,132898.6987436
20,132901.04863512
