time,E_hw_wet_well
0.03125,128996.2190679
0.09375,131830.25471977
0.21875,133644.79513717
0.46875,134428.97713034
0.96875,134416.59655269
1.96875,133933.22072609
2.96875,133521.386019
3.96875,133246.83683998
4.96875,133072.3710781
5.96875,132960.3995971
6.96875,132886.39995957
7.96875,132835.9290342
8.96875,132800.6220777
9.96875,132775.5391889
10.96875,132757.65437988
11.96875,132745.0330649
12.46875,132740.36861092
13.46875,132733.46519375
14.46875,132729.21006245
15.46875,132727.11236409
16.46875,132726.78250326
17.46875,132727.91510501
18.46875,132730.27005408
19.46875,132733.656826
20,132735.83339118
