time,E_hw_wet_well
0.03125,129015.65338256
0.09375,131866.87213753
0.21875,133692.22583394
0.46875,134481.01789352
0.96875,134468.50849594
1.96875,133982.27036753
2.96875,133568.06918696
3.96875,133291.99506151
4.96875,133116.60700695
5.96875,133004.08623589
6.96875,132929.76256047
7.96875,132879.10652938
8.46875,132860.45211793
9.46875,132831.31658144
9.96875,132820.12642225
10.96875,132802.5218964
11.96875,132789.93039003
12.96875,132781.25372524
13.96875,132775.65795045
14.96875,132772.51878673
15.96875,132771.3665327
16.96875,132771.84331067
17.96875,132773.67242328
18.96875,132776.63674366
19.96875,132780.56353979
20,132780.70161332
