time,E_hw_wet_well
0.03125,129196.00523805
0.09375,132207.01005896
0.21875,134133.37482851
0.46875,134965.65555851
0.96875,134952.33944504
1.96875,134439.24396886
2.46875,134167.98251001
3.46875,133785.89656004
4.46875,133554.658515
5.46875,133413.20076648
6.46875,133323.61174108
7.46875,133264.6472324
8.46875,133224.58996402
9.46875,133196.83208366
10.46875,133177.49026664
11.46875,133164.1681849
12.46875,133155.3132411
13.46875,133149.87401274
14.46875,133147.11089921
15.46875,133146.48686483
16.46875,133147.60151284
17.46875,133150.14966589
18.46875,133153.89432845
19.46875,133158.64849668
20,133161.54328359
