time,E_hw_wet_well
0.03125,129070.33181767
0.09375,131970.03291806
0.21875,133826.0643572
0.46875,134628.08984085
0.96875,134615.34561861
1.96875,134120.89634247
2.96875,133699.70466121
3.96875,133418.96639551
4.96875,133240.60941766
5.96875,133126.17855977
6.96875,133050.58848166
7.96875,132999.06515813
8.96875,132963.05246961
9.46875,132949.54896376
10.46875,132928.38037163
11.46875,132913.1645633
12.46875,132902.50896288
13.46875,132895.39220401
14.46875,132891.06661709
15.46875,132888.97861616
16.46875,132888.7116245
16.96875,132889.18197882
17.96875,132891.10140851
18.96875,132894.14923882
19.96875,132898.16518742
20,132898.30614221
