time,E_hw_wet_well
0.03125,129223.9246235
0.09375,132259.68822911
0.21875,134201.75229154
0.46875,135040.84578468
0.96875,135027.48292706
1.96875,134510.29560864
2.96875,134069.89372976
3.96875,133776.50151532
4.96875,133590.25108201
5.96875,133470.89452449
6.96875,133392.18037371
7.96875,133338.64883672
8.96875,133301.34702651
9.96875,133274.98791058
10.96875,133256.33290541
11.46875,133249.3647263
12.46875,133238.78605522
13.46875,133231.80589937
14.46875,133227.70799159
15.46875,133225.93622658
16.46875,133226.06301702
17.46875,133227.75782829
18.46875,133230.76235478
19.46875,133234.87218309
20,133237.45971973
