time,E_hw_wet_well
0.03125,129196.02220625
0.09375,132207.04712288
0.21875,134133.43463622
0.46875,134965.74182348
0.96875,134952.46022324
1.96875,134439.41949402
2.46875,134168.18236958
2.96875,133983.69067912
3.96875,133702.30528261
4.96875,133518.96503139
5.96875,133400.19968871
6.96875,133321.66548891
7.96875,133268.34027261
8.96875,133231.31805517
9.96875,133205.27976633
10.46875,133195.53580502
11.46875,133180.49787084
12.46875,133170.10964194
13.46875,133163.36082266
13.96875,133161.16103564
14.96875,133158.57408902
15.96875,133158.01138719
16.96875,133159.13102393
17.96875,133161.65394605
18.96875,133165.3562874
19.96875,133170.05841193
20,133170.22131095
