time,E_hw_wet_well
0.03125,129029.89345116
0.09375,131893.77548246
0.21875,133727.18872413
0.46875,134519.51077442
0.96875,134507.01328752
1.96875,134018.68424864
2.96875,133602.66834605
3.96875,133325.37542172
4.96875,133149.20988464
5.96875,133036.18959003
6.96875,132961.53637117
7.96875,132910.65666792
8.96875,132875.09866723
9.46875,132861.76768988
10.46875,132840.87307035
11.46875,132825.85874095
12.46875,132815.34910063
13.46875,132808.33518221
14.46875,132804.0784131
15.46875,132802.03194612
16.46875,132801.78426755
17.46875,132803.02035892
18.46875,132805.49513675
19.46875,132809.01501579
20,132811.26709131
