time,E_hw_wet_well
0.03125,128916.14380898
0.09375,131679.19408343
0.21875,133448.87171899
0.46875,134213.73645533
0.96875,134201.70485422
1.96875,133730.2334179
2.96875,133328.45860315
3.96875,133060.54822903
4.96875,132890.23792214
5.96875,132780.8739023
6.96875,132708.54203807
7.96875,132659.15691878
8.96875,132624.56076524
9.96875,132599.93581084
10.96875,132582.33087235
11.46875,132575.67819098
12.46875,132565.43221233
13.46875,132558.46496689
14.46875,132554.12375813
15.46875,132551.90183994
16.46875,132551.40956075
17.46875,132552.34576021
18.46875,132554.47504727
19.46875,132557.6111553
20,132559.64537595
