time,E_hw_wet_well
0.03125,129015.77943351
0.09375,131867.16230547
0.21875,133692.67797813
0.46875,134481.5882277
0.96875,134469.10411748
1.96875,133982.74473668
2.96875,133568.36047142
3.96875,133292.09347553
4.96875,133116.51641471
5.96875,133003.81264255
6.96875,132929.31118887
7.96875,132878.4813967
8.96875,132842.90781439
9.96875,132817.62056351
10.96875,132799.57527797
11.96875,132786.82562108
12.96875,132778.073455
13.96875,132772.41908918
14.96875,132769.21795103
15.96875,132767.99508613
16.96875,132768.39214694
17.96875,132770.13328585
18.96875,132773.00248269
19.96875,132776.82803325
20,132776.96284485
