time,E_hw_wet_well
0.03125,129029.89064778
0.09375,131893.77258991
0.21875,133727.18515782
0.46875,134519.50462558
0.96875,134507.0014249
1.96875,134018.66033647
2.21875,133843.66646306
2.71875,133585.59219392
3.71875,133260.78939094
4.71875,133076.83778884
5.71875,132967.8971053
6.71875,132899.87129625
7.71875,132855.36832078
8.71875,132825.28606521
9.71875,132804.62590621
10.71875,132790.47643428
11.71875,132781.03701355
12.71875,132775.13123871
13.71875,132771.95384125
14.71875,132770.93212289
15.71875,132771.64599035
16.71875,132773.77934308
17.21875,132775.31821113
18.21875,132779.16551069
19.21875,132783.90322603
20,132788.15003704
