time,E_hw_wet_well
0.03125,129196.21653606
0.09375,132207.49518366
0.21875,134134.15019072
0.46875,134966.69603644
0.96875,134953.58666084
1.96875,134440.6424206
2.96875,134003.7870958
3.96875,133712.74446024
4.96875,133527.9846047
5.96875,133409.58642257
6.96875,133331.50897963
7.96875,133278.4156211
8.96875,133241.42440452
9.96875,133215.29004476
10.96875,133196.79946462
11.96875,133183.89844993
12.46875,133179.1961601
13.46875,133172.36747122
14.46875,133168.35135661
15.46875,133166.62658137
15.96875,133166.52115498
16.96875,133167.52527825
17.96875,133169.91897154
18.96875,133173.49469957
19.96875,133178.07802614
20,133178.23733902
