time,E_hw_wet_well
0.03125,128996.09644178
0.09375,131829.96921014
0.21875,133644.34050774
0.46875,134428.37786297
0.96875,134415.90753008
1.96875,133932.51469198
2.96875,133520.7214241
3.96875,133246.22296475
4.96875,133071.80426588
5.96875,132959.87420349
6.96875,132885.91108711
7.96875,132835.47292495
8.96875,132800.19593071
9.96875,132775.14093855
10.96875,132757.28236515
11.96875,132744.68599946
12.96875,132736.06181223
13.96875,132730.51574422
14.96875,132727.40725407
15.96875,132726.26437694
16.96875,132726.73101508
17.96875,132728.53305048
18.96875,132731.45584063
19.96875,132735.32876453
20,132735.46495704
