time,E_hw_wet_well
0.03125,129195.92654505
0.09375,132206.82522618
0.21875,134133.08054411
0.46875,134965.2735644
0.96875,134951.91878895
1.96875,134438.85824511
2.96875,134002.02120401
3.96875,133711.018136
4.96875,133526.28945253
5.96875,133407.90944163
6.96875,133329.8389176
7.96875,133276.74383223
8.96875,133239.74442669
9.96875,133213.59704674
10.96875,133195.08974809
11.96875,133182.16912007
12.96875,133173.46563708
13.96875,133168.03016874
14.96875,133165.18268765
15.96875,133164.42214886
16.96875,133165.37051535
17.96875,133167.73678876
18.46875,133169.39542047
19.46875,133173.49807674
20,133176.06844452
