time,E_hw_wet_well
0.03125,129110.56922136
0.09375,132045.92947806
0.21875,133924.51960164
0.46875,134736.29090769
0.96875,134723.44646258
1.96875,134223.15632059
2.96875,133797.04498737
3.96875,133513.10404313
4.96875,133332.79157558
5.96875,133217.18291223
6.96875,133140.88719366
7.96875,133088.9506896
8.96875,133052.71328366
9.46875,133039.15213876
10.46875,133017.93922957
10.96875,133009.82735732
11.46875,133004.12420074
12.46875,132994.3125227
13.46875,132987.27055072
14.46875,132982.82451833
15.46875,132980.60732612
16.46875,132980.25545114
17.46875,132981.4592363
18.46875,132983.96664846
19.46875,132987.57492277
20,132989.89427958
