time,E_hw_wet_well
0.03125,129070.45774853
0.09375,131970.32912009
0.21875,133826.54294007
0.46875,134628.73387257
0.96875,134616.11394849
1.96875,134121.74425482
2.96875,133700.57117123
3.96875,133419.84168139
4.96875,133241.49710943
5.96875,133127.08442666
6.96875,133051.51753172
7.96875,133000.02123222
8.96875,132964.03841939
9.96875,132938.51553834
10.96875,132920.35693788
11.96875,132907.5834694
12.96875,132898.87509869
13.96875,132893.31695842
14.96875,132890.25359288
15.96875,132889.20202874
16.96875,132889.79785869
17.96875,132891.76057565
18.96875,132894.87050834
19.96875,132898.95305312
20,132899.09615441
