time,E_hw_wet_well
0.03125,129015.6232913
0.09375,131866.80159576
0.21875,133692.10713965
0.46875,134480.84356521
0.96875,134468.26507203
1.96875,133981.92301381
2.96875,133567.63013091
3.96875,133291.46624237
4.96875,133115.98764935
5.46875,133056.35233299
6.46875,132968.11934717
7.46875,132907.33535441
8.46875,132864.70229471
9.46875,132834.35518711
10.46875,132812.60117103
11.46875,132797.06411583
12.46875,132786.16666519
13.46875,132778.82620223
14.46875,132774.27583139
15.46875,132771.9567407
16.46875,132771.45155717
17.46875,132772.44194107
18.46875,132774.68058951
19.46875,132777.97232847
20,132780.1061106
