time,E_hw_wet_well
0.03125,129103.84636503
0.09375,132033.26986744
0.21875,133908.12817806
0.46875,134718.30711905
0.96875,134705.48958118
1.96875,134206.13181422
2.96875,133780.77213779
3.96875,133497.28967159
4.96875,133317.22726368
5.96875,133201.74018284
6.96875,133125.48870527
7.96875,133073.54886083
8.46875,133054.43424424
9.46875,133024.60113389
10.46875,133003.05436584
11.46875,132987.67233653
12.46875,132976.95332781
12.96875,132973.07414589
13.96875,132967.54357357
14.96875,132964.46873304
15.96875,132963.4107255
16.96875,132964.01704264
17.96875,132966.00875555
18.96875,132969.16476656
19.96875,132973.3084044
20,132973.45365384
