time,E_hw_wet_well
0.03125,129196.19158693
0.09375,132207.43548594
0.21875,134134.04846242
0.46875,134966.54429349
0.96875,134953.37022304
1.96875,134440.32519528
2.96875,134003.37934722
3.96875,133712.24779758
4.96875,133527.39838823
5.96875,133408.90968729
6.96875,133330.7408963
7.96875,133277.55556569
8.96875,133240.471925
9.96875,133214.24480914
10.96875,133195.66126062
11.96875,133182.66707628
12.96875,133173.892195
13.46875,133170.84754254
14.46875,133166.7935509
15.46875,133164.99675974
16.46875,133165.06562302
17.46875,133166.68347155
18.46875,133169.5979664
18.96875,133171.49190555
19.96875,133176.005795
20,133176.16233742
