time,E_hw_wet_well
0.03125,128975.40410912
0.09375,131790.95514761
0.21875,133593.76930112
0.46875,134372.85347037
0.96875,134360.49863152
1.96875,133880.17944253
2.46875,133626.14846471
3.46875,133268.18372458
4.46875,133051.36765983
5.46875,132918.56414956
6.46875,132834.29879546
7.46875,132778.69202774
8.46875,132740.7787735
9.46875,132714.3752242
10.46875,132695.84725208
11.46875,132682.9523099
12.46875,132674.2374465
13.46875,132668.71872628
14.46875,132665.70402668
15.46875,132664.69078242
15.96875,132664.84143177
16.96875,132666.19142482
17.46875,132667.34291692
18.46875,132670.44101778
19.46875,132674.46383681
20,132676.9424876
