time,E_hw_wet_well
0.03125,129172.17345347
0.09375,132162.05504136
0.21875,134075.04886802
0.46875,134901.55974911
0.96875,134888.34286214
1.96875,134378.82257355
2.96875,133944.95481029
3.96875,133655.90114962
4.96875,133472.38565054
5.96875,133354.7612593
6.46875,133313.89917594
7.46875,133252.06651575
8.46875,133208.43028118
9.46875,133177.35530557
10.46875,133155.1575557
11.46875,133139.41641697
12.46875,133128.50626667
13.46875,133121.30441775
14.46875,133117.01301389
15.46875,133115.04973789
16.46875,133114.97936904
17.46875,133116.46980139
18.46875,133119.26300346
19.46875,133123.15531104
20,133125.62498213
