time,E_hw_wet_well
0.03125,129163.89356895
0.09375,132146.50500998
0.21875,134054.97877618
0.46875,134879.62406806
0.96875,134866.5416027
1.96875,134358.27908722
2.96875,133925.40740765
3.96875,133636.97955084
4.96875,133453.83309834
5.96875,133336.42163034
6.96875,133258.94942219
7.96875,133206.22451066
8.96875,133169.44888275
9.96875,133143.42688354
10.96875,133124.97589616
11.96875,133112.06119433
12.96875,133103.32567342
13.96875,133097.82880614
14.96875,133094.89674376
15.96875,133094.03294178
16.96875,133094.86279758
17.96875,133097.09792682
18.96875,133100.51249588
19.96875,133104.92700185
20,133105.08091526
